IEF,03/04/2014,15:56:27.512,102.01,K,5,102.02,P,9
IEF,03/04/2014,15:56:57.592,102.01,K,5,102.02,P,8
IEF,03/04/2014,15:57:07.204,102.01,K,8,102.02,P,8
IEF,03/04/2014,15:57:07.204,102.01,K,8,102.02,P,5
IEF,03/04/2014,15:57:13.914,102.01,K,5,102.02,P,5
IEF,03/04/2014,15:57:14.296,102.01,K,8,102.02,P,5
IEF,03/04/2014,15:57:22.174,102.01,K,8,102.02,P,8
IEF,03/04/2014,15:57:25.139,102.01,K,8,102.02,P,5
IEF,03/04/2014,15:57:33.963,102.01,K,12,102.02,P,5
IEF,03/04/2014,15:57:36.995,102.01,K,12,102.02,P,4
IEF,03/04/2014,15:57:36.995,102.01,K,17,102.02,P,4
IEF,03/04/2014,15:57:36.995,102.01,K,18,102.02,P,4
IEF,03/04/2014,15:57:36.996,102.01,K,18,102.02,P,3
IEF,03/04/2014,15:57:37.000,102.02,Z,3,102.02,P,3
IEF,03/04/2014,15:57:37.000,102.02,Z,3,102.03,B,1
IEF,03/04/2014,15:57:37.001,102.02,Z,4,102.03,B,1
IEF,03/04/2014,15:57:37.001,102.02,Z,4,102.03,Y,6
IEF,03/04/2014,15:57:37.001,102.02,Z,4,102.03,Y,5
IEF,03/04/2014,15:57:37.002,102.02,Z,4,102.03,Y,4
IEF,03/04/2014,15:57:37.002,102.02,Z,7,102.03,Y,4
IEF,03/04/2014,15:57:37.004,102.02,Z,7,102.03,Y,1
IEF,03/04/2014,15:57:37.094,102.02,Z,6,102.03,Y,1
IEF,03/04/2014,15:57:37.544,102.02,Z,6,102.03,K,6
IEF,03/04/2014,15:57:39.524,102.02,Z,7,102.03,K,6
IEF,03/04/2014,15:57:44.028,102.02,Z,6,102.03,K,6
IEF,03/04/2014,15:57:44.460,102.02,Z,7,102.03,K,6
IEF,03/04/2014,15:58:08.116,102.02,Z,7,102.03,K,1
IEF,03/04/2014,15:58:08.119,102.02,Z,7,102.03,K,6
IEF,03/04/2014,15:58:08.130,102.02,Z,7,102.03,K,1
IEF,03/04/2014,15:58:08.131,102.02,Z,7,102.03,K,6
IEF,03/04/2014,15:58:08.147,102.02,Z,7,102.03,K,1
IEF,03/04/2014,15:58:08.151,102.02,Z,7,102.03,K,6
IEF,03/04/2014,15:58:09.462,102.02,Z,7,102.03,K,1
IEF,03/04/2014,15:58:09.465,102.02,Z,7,102.03,K,6
IEF,03/04/2014,15:58:09.952,102.02,Z,7,102.03,K,1
IEF,03/04/2014,15:58:09.953,102.02,Z,7,102.03,K,6
IEF,03/04/2014,15:58:10.009,102.02,Z,7,102.03,K,5
IEF,03/04/2014,15:58:10.342,102.02,Z,7,102.03,Z,3
IEF,03/04/2014,15:58:10.351,102.02,Z,7,102.04,B,20
IEF,03/04/2014,15:58:10.351,102.03,Z,1,102.04,B,20
IEF,03/04/2014,15:58:10.351,102.03,Z,1,102.04,K,9
IEF,03/04/2014,15:58:10.353,102.03,Z,2,102.04,K,9
IEF,03/04/2014,15:58:10.353,102.03,Z,2,102.04,K,5
IEF,03/04/2014,15:58:10.354,102.03,Z,2,102.04,K,2
IEF,03/04/2014,15:58:10.354,102.03,Z,3,102.04,K,2
IEF,03/04/2014,15:58:10.355,102.03,Z,2,102.04,K,2
IEF,03/04/2014,15:58:10.357,102.03,Z,2,102.04,K,1
IEF,03/04/2014,15:58:10.444,102.03,Z,1,102.04,K,1
IEF,03/04/2014,15:58:11.693,102.03,Y,22,102.04,K,1
IEF,03/04/2014,15:58:11.694,102.03,Y,2,102.04,K,1
IEF,03/04/2014,15:58:13.246,102.03,K,10,102.04,K,1
IEF,03/04/2014,15:58:13.588,102.03,K,5,102.04,K,1
IEF,03/04/2014,15:58:13.589,102.03,K,10,102.04,K,1
IEF,03/04/2014,15:58:13.882,102.03,K,5,102.04,K,1
IEF,03/04/2014,15:58:14.065,102.02,Y,26,102.04,K,1
IEF,03/04/2014,15:58:14.066,102.02,Y,26,102.04,K,5
IEF,03/04/2014,15:58:14.066,102.02,Y,26,102.03,P,7
IEF,03/04/2014,15:58:14.066,102.02,Y,25,102.03,P,7
IEF,03/04/2014,15:58:14.066,102.02,Y,25,102.03,P,1
IEF,03/04/2014,15:58:14.067,102.02,Y,24,102.03,P,1
IEF,03/04/2014,15:58:14.067,102.02,Y,25,102.03,P,1
IEF,03/04/2014,15:58:14.067,102.02,Y,24,102.03,P,1
IEF,03/04/2014,15:58:14.068,102.02,Y,24,102.03,P,2
IEF,03/04/2014,15:58:14.120,102.02,Y,23,102.03,P,2
IEF,03/04/2014,15:58:14.220,102.02,Y,23,102.03,P,1
IEF,03/04/2014,15:58:14.238,102.02,Y,23,102.03,K,5
IEF,03/04/2014,15:58:14.238,102.02,Y,23,102.04,Y,22
IEF,03/04/2014,15:58:14.238,102.03,P,1,102.04,Y,22
IEF,03/04/2014,15:58:14.391,102.03,K,6,102.04,Y,22
IEF,03/04/2014,15:58:14.391,102.03,K,5,102.04,Y,22
IEF,03/04/2014,15:58:14.666,102.03,T,2,102.04,Y,22
IEF,03/04/2014,15:58:23.034,102.03,T,2,102.04,Y,24
IEF,03/04/2014,15:58:26.969,102.03,T,2,102.04,Y,22
IEF,03/04/2014,15:58:26.969,102.03,T,3,102.04,Y,22
IEF,03/04/2014,15:58:26.969,102.03,T,3,102.04,Y,16
IEF,03/04/2014,15:58:26.970,102.03,T,3,102.04,Y,15
IEF,03/04/2014,15:58:26.970,102.03,T,3,102.04,Y,1
IEF,03/04/2014,15:58:26.970,102.03,T,3,102.04,B,20
IEF,03/04/2014,15:58:26.970,102.03,T,3,102.04,K,5
IEF,03/04/2014,15:58:26.970,102.03,T,3,102.04,K,1
IEF,03/04/2014,15:58:26.972,102.03,T,4,102.04,K,1
IEF,03/04/2014,15:58:26.972,102.03,T,5,102.04,K,1
IEF,03/04/2014,15:58:26.972,102.03,T,6,102.04,K,1
IEF,03/04/2014,15:58:26.972,102.03,T,5,102.04,K,1
IEF,03/04/2014,15:58:26.972,102.03,T,4,102.04,K,1
IEF,03/04/2014,15:58:26.972,102.03,T,5,102.04,K,1
IEF,03/04/2014,15:58:26.972,102.03,T,6,102.04,K,1
IEF,03/04/2014,15:58:26.972,102.03,T,10,102.04,K,1
IEF,03/04/2014,15:58:26.974,102.03,T,10,102.04,D,2
IEF,03/04/2014,15:58:26.974,102.04,K,1,102.04,D,2
IEF,03/04/2014,15:58:26.994,102.04,K,1,102.05,Y,27
IEF,03/04/2014,15:58:27.007,102.04,T,2,102.05,Y,27
IEF,03/04/2014,15:58:27.007,102.04,T,1,102.05,Y,27
IEF,03/04/2014,15:58:27.007,102.04,Z,1,102.05,Y,27
IEF,03/04/2014,15:58:27.008,102.04,Z,1,102.04,P,8
IEF,03/04/2014,15:58:27.008,102.04,Z,1,102.04,P,7
IEF,03/04/2014,15:58:27.009,102.03,Y,21,102.04,P,7
IEF,03/04/2014,15:58:27.012,102.03,Y,1,102.04,P,7
IEF,03/04/2014,15:58:27.013,102.03,Y,1,102.04,P,1
IEF,03/04/2014,15:58:27.014,102.03,Y,2,102.04,P,1
IEF,03/04/2014,15:58:27.014,102.03,Y,2,102.04,P,4
IEF,03/04/2014,15:58:27.014,102.03,Y,22,102.04,P,4
IEF,03/04/2014,15:58:27.015,102.03,Y,21,102.04,P,4
IEF,03/04/2014,15:58:27.041,102.03,Y,21,102.04,P,3
IEF,03/04/2014,15:58:27.517,102.03,Y,21,102.04,P,1
IEF,03/04/2014,15:58:27.517,102.03,Y,21,102.05,Y,26
IEF,03/04/2014,15:58:37.503,102.04,K,5,102.05,Y,26
IEF,03/04/2014,15:58:37.505,102.04,K,5,102.05,Y,25
IEF,03/04/2014,15:58:37.505,102.04,K,5,102.05,Y,23
IEF,03/04/2014,15:58:37.506,102.04,K,5,102.05,Y,24
IEF,03/04/2014,15:58:37.511,102.04,K,4,102.05,Y,24
IEF,03/04/2014,15:58:37.511,102.04,K,4,102.05,Y,26
IEF,03/04/2014,15:58:39.041,102.03,Y,21,102.05,Y,26
IEF,03/04/2014,15:58:39.041,102.03,Y,21,102.04,K,5
IEF,03/04/2014,15:58:39.109,102.03,Y,21,102.04,K,4
IEF,03/04/2014,15:58:39.113,102.03,Y,21,102.04,K,3
IEF,03/04/2014,15:58:39.194,102.03,Y,21,102.04,K,2
IEF,03/04/2014,15:58:39.199,102.03,Y,21,102.04,K,1
IEF,03/04/2014,15:58:39.278,102.03,Y,21,102.05,P,9
IEF,03/04/2014,15:58:39.278,102.04,K,1,102.05,P,9
IEF,03/04/2014,15:58:39.278,102.04,K,6,102.05,P,9
IEF,03/04/2014,15:58:39.279,102.04,K,6,102.05,P,8
IEF,03/04/2014,15:58:39.279,102.04,K,6,102.05,P,6
IEF,03/04/2014,15:58:39.357,102.04,K,5,102.05,P,6
IEF,03/04/2014,15:58:39.377,102.04,K,5,102.05,P,7
IEF,03/04/2014,15:58:39.506,102.04,K,5,102.05,P,6
IEF,03/04/2014,15:58:39.507,102.04,K,5,102.05,P,7
IEF,03/04/2014,15:58:39.507,102.04,K,5,102.05,P,6
IEF,03/04/2014,15:58:39.507,102.04,K,5,102.05,P,7
IEF,03/04/2014,15:58:39.507,102.04,K,5,102.05,P,6
IEF,03/04/2014,15:58:39.507,102.04,K,5,102.05,P,7
IEF,03/04/2014,15:58:39.508,102.04,K,5,102.05,P,6
IEF,03/04/2014,15:58:40.387,102.04,K,5,102.05,P,7
IEF,03/04/2014,15:58:42.709,102.04,K,5,102.05,P,8
IEF,03/04/2014,15:58:43.626,102.04,K,5,102.05,P,7
IEF,03/04/2014,15:58:43.627,102.04,K,5,102.05,P,4
IEF,03/04/2014,15:58:43.627,102.04,K,6,102.05,P,4
IEF,03/04/2014,15:58:43.627,102.04,K,10,102.05,P,4
IEF,03/04/2014,15:58:46.425,102.04,K,10,102.05,P,6
IEF,03/04/2014,15:58:46.425,102.04,K,6,102.05,P,6
IEF,03/04/2014,15:58:46.425,102.04,K,6,102.05,P,9
IEF,03/04/2014,15:58:46.425,102.04,K,5,102.05,P,9
IEF,03/04/2014,15:58:46.431,102.04,K,5,102.05,P,69
IEF,03/04/2014,15:58:46.650,102.04,K,5,102.05,P,67
IEF,03/04/2014,15:58:48.962,102.04,K,5,102.05,P,7
IEF,03/04/2014,15:58:48.964,102.04,K,5,102.05,P,4
IEF,03/04/2014,15:59:00.159,102.04,T,13,102.05,P,4
IEF,03/04/2014,15:59:00.159,102.04,T,12,102.05,P,4
IEF,03/04/2014,15:59:00.159,102.04,T,13,102.05,P,4
IEF,03/04/2014,15:59:00.159,102.04,T,12,102.05,P,4
IEF,03/04/2014,15:59:00.159,102.04,T,12,102.05,P,7
IEF,03/04/2014,15:59:00.228,102.04,T,12,102.05,P,4
IEF,03/04/2014,15:59:00.387,102.04,T,12,102.05,K,14
IEF,03/04/2014,15:59:00.388,102.04,T,13,102.05,K,14
IEF,03/04/2014,15:59:00.388,102.04,T,14,102.05,K,14
IEF,03/04/2014,15:59:00.388,102.04,T,15,102.05,K,14
IEF,03/04/2014,15:59:00.388,102.04,T,15,102.05,P,5
IEF,03/04/2014,15:59:00.392,102.04,T,15,102.05,P,3
IEF,03/04/2014,15:59:00.402,102.04,T,14,102.05,P,3
IEF,03/04/2014,15:59:00.540,102.04,T,13,102.05,P,3
IEF,03/04/2014,15:59:00.683,102.04,T,13,102.05,P,6
IEF,03/04/2014,15:59:00.683,102.04,T,7,102.05,P,6
IEF,03/04/2014,15:59:00.684,102.04,T,5,102.05,P,6
IEF,03/04/2014,15:59:00.684,102.04,T,4,102.05,P,6
IEF,03/04/2014,15:59:00.741,102.04,T,4,102.05,P,5
IEF,03/04/2014,15:59:01.017,102.05,P,23,102.05,K,9
IEF,03/04/2014,15:59:01.018,102.05,P,23,102.05,Z,4
IEF,03/04/2014,15:59:01.018,102.05,P,23,102.06,Z,36
IEF,03/04/2014,15:59:01.019,102.05,P,24,102.06,Z,36
IEF,03/04/2014,15:59:01.019,102.05,P,24,102.06,Z,37
IEF,03/04/2014,15:59:01.019,102.05,P,24,102.05,K,5
IEF,03/04/2014,15:59:01.019,102.05,P,24,102.05,K,10
IEF,03/04/2014,15:59:01.020,102.05,P,14,102.05,K,10
IEF,03/04/2014,15:59:01.021,102.05,P,14,102.06,T,33
IEF,03/04/2014,15:59:01.039,102.05,P,1,102.06,T,33
IEF,03/04/2014,15:59:01.049,102.05,P,2,102.06,T,33
IEF,03/04/2014,15:59:01.049,102.05,P,2,102.06,T,31
IEF,03/04/2014,15:59:01.049,102.05,P,2,102.06,T,30
IEF,03/04/2014,15:59:01.058,102.05,P,16,102.06,T,30
IEF,03/04/2014,15:59:01.165,102.05,P,15,102.06,T,30
IEF,03/04/2014,15:59:01.165,102.05,P,15,102.06,T,31
IEF,03/04/2014,15:59:01.213,102.05,P,2,102.06,T,31
IEF,03/04/2014,15:59:01.214,102.05,P,2,102.06,T,32
IEF,03/04/2014,15:59:01.214,102.05,P,2,102.06,T,31
IEF,03/04/2014,15:59:01.217,102.05,P,2,102.06,T,30
IEF,03/04/2014,15:59:01.350,102.05,P,2,102.06,T,31
IEF,03/04/2014,15:59:01.685,102.05,J,3,102.06,T,31
IEF,03/04/2014,15:59:01.686,102.05,J,2,102.06,T,31
IEF,03/04/2014,15:59:01.686,102.05,J,2,102.06,T,32
IEF,03/04/2014,15:59:01.686,102.05,J,2,102.06,T,33
IEF,03/04/2014,15:59:01.687,102.05,J,2,102.06,T,32
IEF,03/04/2014,15:59:01.704,102.05,J,2,102.06,T,31
IEF,03/04/2014,15:59:01.726,102.05,Z,1,102.06,T,31
IEF,03/04/2014,15:59:02.165,102.04,K,5,102.06,T,31
IEF,03/04/2014,15:59:02.165,102.04,K,5,102.05,K,10
IEF,03/04/2014,15:59:02.165,102.04,K,5,102.05,K,11
IEF,03/04/2014,15:59:02.165,102.04,K,5,102.05,K,15
IEF,03/04/2014,15:59:02.165,102.04,K,5,102.05,K,14
IEF,03/04/2014,15:59:02.173,102.04,K,5,102.05,K,19
IEF,03/04/2014,15:59:02.174,102.04,K,5,102.05,K,20
IEF,03/04/2014,15:59:02.175,102.04,K,5,102.05,K,15
IEF,03/04/2014,15:59:02.204,102.04,Y,5,102.05,K,15
IEF,03/04/2014,15:59:02.204,102.04,Y,3,102.05,K,15
IEF,03/04/2014,15:59:02.204,102.04,X,3,102.05,K,15
IEF,03/04/2014,15:59:02.205,102.04,X,1,102.05,K,15
IEF,03/04/2014,15:59:02.205,102.03,B,21,102.05,K,15
IEF,03/04/2014,15:59:02.205,102.03,B,21,102.04,Z,2
IEF,03/04/2014,15:59:02.205,102.03,B,21,102.04,Z,1
IEF,03/04/2014,15:59:02.205,102.03,B,21,102.04,K,5
IEF,03/04/2014,15:59:02.205,102.03,B,21,102.05,K,14
IEF,03/04/2014,15:59:02.205,102.03,B,21,102.05,K,15
IEF,03/04/2014,15:59:02.205,102.04,K,5,102.05,K,15
IEF,03/04/2014,15:59:02.206,102.04,K,5,102.04,J,2
IEF,03/04/2014,15:59:02.206,102.04,K,5,102.05,K,19
IEF,03/04/2014,15:59:02.207,102.04,K,5,102.05,K,18
IEF,03/04/2014,15:59:02.207,102.04,K,5,102.05,K,14
IEF,03/04/2014,15:59:02.675,102.04,T,1,102.05,K,14
IEF,03/04/2014,15:59:02.676,102.04,Z,1,102.05,K,14
IEF,03/04/2014,15:59:02.676,102.03,Y,23,102.05,K,14
IEF,03/04/2014,15:59:02.676,102.03,Y,23,102.04,Z,4
IEF,03/04/2014,15:59:02.676,102.04,K,5,102.04,Z,4
IEF,03/04/2014,15:59:02.676,102.04,K,4,102.04,Z,4
IEF,03/04/2014,15:59:02.678,102.04,K,4,102.04,Z,2
IEF,03/04/2014,15:59:02.678,102.04,K,4,102.04,J,3
IEF,03/04/2014,15:59:02.678,102.04,K,4,102.04,J,2
IEF,03/04/2014,15:59:02.718,102.04,K,4,102.05,K,18
IEF,03/04/2014,15:59:02.719,102.04,K,5,102.05,K,18
IEF,03/04/2014,15:59:02.719,102.04,K,5,102.05,K,14
IEF,03/04/2014,15:59:03.193,102.04,K,4,102.05,K,14
IEF,03/04/2014,15:59:03.194,102.04,Y,2,102.05,K,14
IEF,03/04/2014,15:59:03.194,102.03,B,59,102.05,K,14
IEF,03/04/2014,15:59:03.194,102.03,B,59,102.05,K,15
IEF,03/04/2014,15:59:03.194,102.03,B,59,102.05,K,20
IEF,03/04/2014,15:59:03.194,102.03,B,59,102.04,Z,5
IEF,03/04/2014,15:59:03.194,102.03,B,59,102.04,Z,10
IEF,03/04/2014,15:59:03.194,102.03,B,59,102.04,Z,5
IEF,03/04/2014,15:59:03.194,102.03,B,1,102.04,Z,5
IEF,03/04/2014,15:59:03.194,102.03,K,5,102.04,Z,5
IEF,03/04/2014,15:59:03.195,102.03,K,5,102.04,Z,6
IEF,03/04/2014,15:59:03.195,102.03,K,5,102.04,Z,1
IEF,03/04/2014,15:59:03.247,102.03,K,5,102.04,K,9
IEF,03/04/2014,15:59:03.248,102.03,K,6,102.04,K,9
IEF,03/04/2014,15:59:03.248,102.03,K,6,102.04,K,4
IEF,03/04/2014,15:59:03.264,102.03,K,6,102.04,K,9
IEF,03/04/2014,15:59:03.265,102.03,K,5,102.04,K,9
IEF,03/04/2014,15:59:03.265,102.03,K,5,102.04,K,10
IEF,03/04/2014,15:59:03.265,102.03,K,5,102.04,K,9
IEF,03/04/2014,15:59:03.266,102.03,K,6,102.04,K,9
IEF,03/04/2014,15:59:03.677,102.03,K,5,102.04,K,9
IEF,03/04/2014,15:59:03.677,102.03,K,5,102.04,K,10
IEF,03/04/2014,15:59:03.713,102.03,T,1,102.04,K,10
IEF,03/04/2014,15:59:03.713,102.02,B,65,102.04,K,10
IEF,03/04/2014,15:59:03.713,102.02,B,65,102.03,Z,1
IEF,03/04/2014,15:59:03.726,102.02,B,65,102.04,K,9
IEF,03/04/2014,15:59:03.726,102.03,Z,1,102.04,K,9
IEF,03/04/2014,15:59:03.727,102.03,Z,2,102.04,K,9
IEF,03/04/2014,15:59:03.728,102.03,Z,1,102.04,K,9
IEF,03/04/2014,15:59:03.878,102.03,K,5,102.04,K,9
IEF,03/04/2014,15:59:05.240,102.03,K,5,102.04,K,14
IEF,03/04/2014,15:59:05.241,102.03,K,5,102.04,K,15
IEF,03/04/2014,15:59:07.855,102.03,K,5,102.04,K,11
IEF,03/04/2014,15:59:07.855,102.03,K,5,102.04,K,10
IEF,03/04/2014,15:59:07.856,102.03,K,6,102.04,K,10
IEF,03/04/2014,15:59:07.856,102.03,K,15,102.04,K,10
IEF,03/04/2014,15:59:07.857,102.03,K,10,102.04,K,10
IEF,03/04/2014,15:59:07.941,102.03,K,10,102.05,K,5
IEF,03/04/2014,15:59:07.941,102.03,K,10,102.04,Z,5
IEF,03/04/2014,15:59:07.941,102.04,K,1,102.04,Z,5
IEF,03/04/2014,15:59:07.942,102.04,K,6,102.04,Z,5
IEF,03/04/2014,15:59:07.943,102.04,K,6,102.05,K,10
IEF,03/04/2014,15:59:07.946,102.04,K,7,102.05,K,10
IEF,03/04/2014,15:59:07.947,102.04,K,11,102.05,K,10
IEF,03/04/2014,15:59:07.950,102.04,K,11,102.05,K,5
IEF,03/04/2014,15:59:07.950,102.04,K,11,102.05,K,10
IEF,03/04/2014,15:59:07.951,102.04,K,10,102.05,K,10
IEF,03/04/2014,15:59:08.004,102.04,K,10,102.05,T,6
IEF,03/04/2014,15:59:08.004,102.04,K,10,102.05,T,5
IEF,03/04/2014,15:59:08.004,102.04,K,11,102.05,T,5
IEF,03/04/2014,15:59:08.004,102.04,K,11,102.06,P,78
IEF,03/04/2014,15:59:08.004,102.04,K,11,102.06,P,79
IEF,03/04/2014,15:59:08.004,102.04,K,11,102.05,K,5
IEF,03/04/2014,15:59:08.004,102.05,Z,3,102.05,K,5
IEF,03/04/2014,15:59:08.004,102.05,Z,2,102.05,K,5
IEF,03/04/2014,15:59:08.004,102.05,Z,1,102.05,K,5
IEF,03/04/2014,15:59:08.004,102.05,Z,1,102.05,K,10
IEF,03/04/2014,15:59:08.005,102.05,Z,1,102.05,K,8
IEF,03/04/2014,15:59:08.013,102.05,Z,1,102.05,K,3
IEF,03/04/2014,15:59:08.159,102.05,T,1,102.05,K,3
IEF,03/04/2014,15:59:08.159,102.04,K,9,102.05,K,3
IEF,03/04/2014,15:59:08.162,102.05,P,23,102.05,K,3
IEF,03/04/2014,15:59:08.163,102.05,P,23,102.06,Z,81
IEF,03/04/2014,15:59:08.163,102.05,P,24,102.06,Z,81
IEF,03/04/2014,15:59:08.164,102.05,P,24,102.06,Z,66
IEF,03/04/2014,15:59:08.164,102.05,P,24,102.06,Z,65
IEF,03/04/2014,15:59:08.164,102.05,P,24,102.06,Z,66
IEF,03/04/2014,15:59:08.164,102.05,P,25,102.06,Z,66
IEF,03/04/2014,15:59:08.164,102.05,P,25,102.06,Z,65
IEF,03/04/2014,15:59:08.167,102.05,P,25,102.06,Z,60
IEF,03/04/2014,15:59:08.168,102.05,P,2,102.06,Z,60
IEF,03/04/2014,15:59:08.169,102.05,P,2,102.06,Z,61
IEF,03/04/2014,15:59:08.169,102.05,P,1,102.06,Z,61
IEF,03/04/2014,15:59:08.174,102.05,P,1,102.06,Z,59
IEF,03/04/2014,15:59:08.175,102.05,P,2,102.06,Z,59
IEF,03/04/2014,15:59:08.175,102.05,P,2,102.06,Z,56
IEF,03/04/2014,15:59:08.175,102.05,P,2,102.06,Z,86
IEF,03/04/2014,15:59:08.175,102.05,P,2,102.06,Z,85
IEF,03/04/2014,15:59:08.182,102.05,P,31,102.06,Z,85
IEF,03/04/2014,15:59:08.184,102.05,P,32,102.06,Z,85
IEF,03/04/2014,15:59:08.319,102.05,P,31,102.06,Z,85
IEF,03/04/2014,15:59:08.473,102.05,P,31,102.06,Z,80
IEF,03/04/2014,15:59:08.473,102.05,P,31,102.06,Z,74
IEF,03/04/2014,15:59:08.474,102.05,P,31,102.06,Z,30
IEF,03/04/2014,15:59:08.476,102.05,P,31,102.06,Z,74
IEF,03/04/2014,15:59:08.476,102.05,P,31,102.06,Z,63
IEF,03/04/2014,15:59:08.809,102.05,P,31,102.06,Z,62
IEF,03/04/2014,15:59:09.558,102.05,P,31,102.06,Z,65
IEF,03/04/2014,15:59:10.046,102.05,P,30,102.06,Z,65
IEF,03/04/2014,15:59:10.047,102.05,P,30,102.06,Z,66
IEF,03/04/2014,15:59:10.439,102.05,P,30,102.06,Z,69
IEF,03/04/2014,15:59:12.094,102.05,T,11,102.06,Z,69
IEF,03/04/2014,15:59:12.095,102.05,T,11,102.06,Z,70
IEF,03/04/2014,15:59:12.095,102.05,T,10,102.06,Z,70
IEF,03/04/2014,15:59:12.095,102.05,T,7,102.06,Z,70
IEF,03/04/2014,15:59:12.095,102.05,T,1,102.06,Z,70
IEF,03/04/2014,15:59:12.095,102.05,Z,4,102.06,Z,70
IEF,03/04/2014,15:59:12.095,102.05,Z,4,102.06,Z,71
IEF,03/04/2014,15:59:12.097,102.05,Z,3,102.06,Z,71
IEF,03/04/2014,15:59:12.097,102.05,Z,2,102.06,Z,71
IEF,03/04/2014,15:59:12.097,102.05,Z,2,102.06,Z,73
IEF,03/04/2014,15:59:12.099,102.05,Z,1,102.06,Z,73
IEF,03/04/2014,15:59:12.100,102.05,Z,1,102.05,P,1
IEF,03/04/2014,15:59:12.101,102.05,Z,1,102.06,Z,73
IEF,03/04/2014,15:59:12.102,102.03,Y,61,102.06,Z,75
IEF,03/04/2014,15:59:12.102,102.04,Z,6,102.06,Z,75
IEF,03/04/2014,15:59:12.102,102.03,Y,60,102.06,Z,75
IEF,03/04/2014,15:59:12.102,102.03,Y,61,102.06,Z,75
IEF,03/04/2014,15:59:12.102,102.03,Y,61,102.05,T,1
IEF,03/04/2014,15:59:12.102,102.03,Y,60,102.05,T,1
IEF,03/04/2014,15:59:12.102,102.03,Y,60,102.05,T,2
IEF,03/04/2014,15:59:12.103,102.03,Y,59,102.05,T,2
IEF,03/04/2014,15:59:12.103,102.03,Y,59,102.05,T,3
IEF,03/04/2014,15:59:12.103,102.03,Y,59,102.05,T,2
IEF,03/04/2014,15:59:12.107,102.03,Y,59,102.04,K,5
IEF,03/04/2014,15:59:12.108,102.03,Y,59,102.05,T,7
IEF,03/04/2014,15:59:12.108,102.03,Y,59,102.05,T,9
IEF,03/04/2014,15:59:12.108,102.03,Y,59,102.05,T,8
IEF,03/04/2014,15:59:12.108,102.03,Y,59,102.05,T,7
IEF,03/04/2014,15:59:12.108,102.03,Y,59,102.05,T,8
IEF,03/04/2014,15:59:12.110,102.03,Y,59,102.04,K,5
IEF,03/04/2014,15:59:12.122,102.03,Y,59,102.04,K,10
IEF,03/04/2014,15:59:12.122,102.03,Y,1,102.04,K,10
IEF,03/04/2014,15:59:12.122,102.03,Y,1,102.04,K,11
IEF,03/04/2014,15:59:12.122,102.03,Y,1,102.04,K,15
IEF,03/04/2014,15:59:12.158,102.03,Y,1,102.04,K,14
IEF,03/04/2014,15:59:13.621,102.03,Y,3,102.04,K,14
IEF,03/04/2014,15:59:13.622,102.03,Y,3,102.04,K,10
IEF,03/04/2014,15:59:14.016,102.03,Y,3,102.04,K,5
IEF,03/04/2014,15:59:14.017,102.03,Y,3,102.04,T,10
IEF,03/04/2014,15:59:14.017,102.03,Y,3,102.04,T,5
IEF,03/04/2014,15:59:14.017,102.03,Y,2,102.04,T,5
IEF,03/04/2014,15:59:14.017,102.03,Y,3,102.04,T,5
IEF,03/04/2014,15:59:14.017,102.03,Y,2,102.04,T,5
IEF,03/04/2014,15:59:14.018,102.03,Y,60,102.04,T,5
IEF,03/04/2014,15:59:14.019,102.03,Y,60,102.04,T,3
IEF,03/04/2014,15:59:14.019,102.03,Y,60,102.04,T,7
IEF,03/04/2014,15:59:17.276,102.03,Y,62,102.04,T,7
IEF,03/04/2014,15:59:17.276,102.03,Y,62,102.04,T,6
IEF,03/04/2014,15:59:17.276,102.03,Y,62,102.04,T,5
IEF,03/04/2014,15:59:17.276,102.03,Y,62,102.04,T,4
IEF,03/04/2014,15:59:17.276,102.03,Y,62,102.04,K,5
IEF,03/04/2014,15:59:17.276,102.03,Y,62,102.04,K,1
IEF,03/04/2014,15:59:17.276,102.04,T,1,102.04,K,1
IEF,03/04/2014,15:59:17.276,102.04,T,2,102.04,K,1
IEF,03/04/2014,15:59:17.276,102.04,T,3,102.04,K,1
IEF,03/04/2014,15:59:17.276,102.04,T,5,102.04,K,1
IEF,03/04/2014,15:59:17.276,102.04,T,6,102.04,K,1
IEF,03/04/2014,15:59:17.276,102.04,T,7,102.04,K,1
IEF,03/04/2014,15:59:17.276,102.04,T,7,102.05,X,1
IEF,03/04/2014,15:59:17.276,102.04,T,5,102.05,X,1
IEF,03/04/2014,15:59:17.277,102.04,T,5,102.05,T,9
IEF,03/04/2014,15:59:17.277,102.04,T,5,102.05,T,2
IEF,03/04/2014,15:59:17.277,102.04,T,5,102.06,Z,74
IEF,03/04/2014,15:59:17.277,102.04,T,5,102.05,K,3
IEF,03/04/2014,15:59:17.283,102.04,T,5,102.05,T,5
IEF,03/04/2014,15:59:17.284,102.04,T,4,102.05,T,5
IEF,03/04/2014,15:59:17.284,102.04,T,4,102.05,K,4
IEF,03/04/2014,15:59:17.284,102.05,T,1,102.05,K,4
IEF,03/04/2014,15:59:17.284,102.05,T,2,102.05,K,4
IEF,03/04/2014,15:59:17.284,102.05,T,1,102.05,K,4
IEF,03/04/2014,15:59:17.288,102.05,T,1,102.06,P,107
IEF,03/04/2014,15:59:17.288,102.05,T,2,102.06,P,107
IEF,03/04/2014,15:59:17.288,102.05,T,1,102.06,P,107
IEF,03/04/2014,15:59:17.288,102.05,T,2,102.06,P,107
